"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2004-09-30,29487560,176925360,6,1320900000,597200000,722600000,244000000,598300000,0,0,311600000,286400000,389900000,3000000,3000000,0.1,0.1,0.16,15000000,-10500000,1000000,5600000,21800000,10500000,4.46,5.33,3.6,0.0741,0.0332,3.38,1.32,17.04,0.86,0.4095,0.4787,0.4529,0.0272,1.22,0.03,2.4475
2004-06-30,29433537,176601222,6,1344500000,619400000,747800000,272700000,596700000,0,0,311800000,280700000,437300000,17300000,17300000,0.59,0.58,0.15,22900000,-11700000,-2900000,8100000,16200000,9400000,4.97,5.36,4.58,0.0809,0.0358,3.38,1.48,17.96,0.83,0.3762,0.4704,0.4438,0.0296,1.21,0.08,2.2714
2004-03-31,29399823,176398938,6,1327300000,596500000,734700000,373200000,592600000,0,0,311800000,167900000,416500000,10800000,10800000,0.37,0.36,0.15,-11800000,-9600000,11000000,-10600000,8100000,9600000,5.33,5.97,4.7,0.0871,0.038,3.36,1.63,18.17,0.81,0.3503,0.2833,0.4465,0.0316,1.2,-0.12,1.5983
2003-12-31,29283713,175702278,6,1279900000,547700000,703700000,338600000,576200000,0,0,310900000,170100000,368788000,12694000,12694000,0.44,0.43,0.15,-800000,-18500000,2600000,-16700000,18700000,16800000,5.39,6.12,4.66,0.0952,0.0407,3.28,1.73,18.91,0.78,0.3242,0.2952,0.4502,0.0341,1.19,-0.1,1.6175
2003-09-30,29246013,175476078,6,1274100000,545700000,725900000,340200000,548200000,0,0,302400000,176600000,356400000,6000000,6000000,0.21,0.2,0.15,32200000,-16400000,-14900000,600000,35400000,13300000,5.33,6.08,4.58,0.0953,0.04,3.12,1.7,17.29,0.76,0.3273,0.3221,0.4303,0.0334,1.2,0.11,1.6041
2003-06-30,29136261,174817566,6,1310100000,582200000,762700000,283800000,547400000,0,0,309000000,269200000,417600000,19800000,19800000,0.68,0.67,0.14,4579000,-9377000,12405000,7346000,34800000,9377000,4.94,5.49,4.38,0.0998,0.0429,3.13,1.65,16.11,0.73,0.2972,0.4918,0.4178,0.0361,1.19,-0.03,2.0514
2003-03-31,29048069,174288414,6,1265647000,535616000,743605000,278156000,522042000,0,0,309084000,253438000,387912000,13706000,13706000,0.47,0.46,0.14,-10679000,-5423000,10295000,-5346000,27501000,5423000,4.41,4.89,3.93,0.094,0.0414,3,1.51,14.07,0.71,0.3006,0.4855,0.4125,0.0356,1.16,-0.09,1.9256
2002-12-31,29039923,174239538,6,1224857000,488251000,713805000,261679000,511052000,0,0,309151000,239084000,358490000,11209000,11209000,0.38,0.38,0.14,13791000,-28282000,15078000,-95000,32847000,16658000,4.19,4.94,3.43,0.0935,0.0399,2.93,1.19,19.64,0.69,0.291,0.4678,0.4172,0.0349,1.14,-0.02,1.8658
2002-09-30,28956848,173741088,6,1307438000,476237000,693445000,265249000,613993000,0,0,302048000,220360000,352399000,10022000,10022000,0.35,0.34,0.14,48216000,-19039000,-22012000,6499000,32942000,9451000,4.8,5.46,4.15,0.0656,0.0269,3.53,1.36,30,0.66,0.3989,0.3589,0.4696,0.0256,1.05,0.22,1.7954
2002-06-30,28637411,171824466,6,1311116000,490355000,706104000,260685000,605012000,0,0,302103000,242044000,386284000,17992000,17992000,0.68,0.66,0.13,27336000,-9402000,-13215000,4592000,26443000,9283000,4.8,5.38,4.22,0.0513,0.0206,3.52,1.47,38.4,0.64,0.5123,0.4001,0.4614,0.0198,1.04,0.11,1.881
2002-03-31,23857001,143142006,6,1305222000,487453000,839073000,263352000,466149000,0,0,302203000,378867000,371927000,12122000,12122000,0.51,0.5,0.13,22854000,-9130000,-17077000,1092000,21851000,7080000,3.96,4.75,3.17,0.0393,0.0155,3.26,1.25,38.95,0.62,0.6838,0.8128,0.3571,0.015,1.03,0.11,1.851
2001-12-31,23802058,142812348,6,1293923000,477574000,842045000,255950000,451878000,0,0,301924000,390385000,255541000,-5106000,-5106000,-0.22,-0.22,0.13,9795000,-129211000,130235000,7918000,20759000,11923000,2.87,3.29,2.44,0.0318,0.0131,3.16,0.89,50.65,0.6,0.8507,0.8639,0.3492,0.0126,1.04,-0.01,1.8659
2001-09-30,23775817,142654902,6,1026330000,393007000,568905000,180625000,457425000,0,0,239854000,260508000,269132000,386000,386000,0.02,0.02,0.13,22687000,-8052000,-16134000,-2346000,12841000,7897000,2.81,3.08,2.54,0.0183,0.008,3.21,0.86,24.43,0.58,1.473,0.5695,0.4457,0.007,1.14,0.1,2.1758
