"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2003-06-30,58442728,58442728,1,4989865000,1354082000,3605679000,999698000,1384186000,0,0,421648000,1494410000,1928984000,-3934000,-7221000,-0.12,-0.12,0.15,99993000,-61697000,-25312000,12984000,98240000,66593000,23.89,26.3,21.48,-0.0209,-0.0034,23.68,1.01,None,5.95,None,1.0796,0.2774,None,1.51,0.57,1.3545
2003-03-31,58291711,58291711,1,4970929000,1343348000,3598799000,1008917000,1372130000,0,0,409500000,1472670000,1853243000,-27546000,-30812000,-0.53,-0.53,0.15,48847000,-53952000,25209000,20104000,85256000,45672000,24.43,28.15,20.72,-0.0153,-0.0019,23.54,1.02,None,5.8,None,1.0733,0.276,None,1.51,0.05,1.3315
2002-12-31,58291089,58291089,1,4947400000,1295749000,3547869000,1053604000,1399531000,0,0,400541000,1387398000,1800848000,6207000,2918000,0.05,0.05,0.15,85316000,-102573000,-7120000,-24377000,65152000,88644000,23.55,27.49,19.61,-0.0012,0.0023,24.01,0.87,None,5.65,None,0.9913,0.2829,None,1.49,-0.06,1.2298
2002-09-30,58282458,58282458,1,4981347000,1340713000,3408563000,1049331000,1572784000,0,0,396296000,1402873000,1935231000,8510000,5248000,0.09,0.09,0.15,76984000,-49513000,-16986000,10485000,89529000,53641000,28.41,34.74,22.08,-0.0316,-0.0073,26.99,1.05,None,5.5,None,0.892,0.3157,None,1.48,0.4,1.2777
2002-06-30,58279950,58279950,1,4959461000,1316971000,3378633000,960626000,1580828000,0,0,401718000,1413699000,1888027000,3243000,-45000,0,0,0.15,145664000,-63421000,-59489000,22754000,79044000,56213000,34.9,37.25,32.55,-0.0267,-0.006,27.12,1.3,None,5.35,None,0.8943,0.3187,None,1.47,1.53,1.371
2002-03-31,58203687,58203687,1,5007802000,1335235000,3439880000,1083918000,1567922000,0,0,388123000,1322347000,1788223000,-6620000,-9882000,-0.17,-0.17,0.15,515000,-63132000,62205000,-412000,56290000,45818000,35.16,38.81,31.52,-0.0162,-0.0027,26.94,1.29,None,5.2,None,0.8434,0.3131,None,1.46,-0.78,1.2319
2001-12-31,58089864,58089864,1,4933968000,1245027000,3355615000,1265951000,1578353000,0,0,408279000,1062866000,1756700000,-41660000,-45141000,-0.78,-0.78,0.15,134130000,-131426000,-15896000,-13192000,56702000,110339000,31.25,34.69,27.82,-0.0329,-0.0085,27.17,1.04,223.21,5.05,None,0.6734,0.3199,None,1.48,0.41,0.9835
2001-09-30,58031884,58031884,1,5028283000,1323402000,3280020000,1491516000,1738757000,9506000,0,411207000,1038369000,1874436000,14980000,11842000,0.21,0.2,0.15,46494000,-87139000,41612000,967000,69894000,88857000,32.42,37.85,26.99,0.0075,0.0044,29.96,1.09,25.53,4.9,2.6697,0.5972,0.3458,0.0017,1.5,-0.73,0.8873
2001-06-30,57822557,57822557,1,5044122000,1375719000,3306825000,1489635000,1727757000,9540000,0,403042000,1053978000,1889783000,19679000,16475000,0.29,0.28,0.15,178134000,-98952000,-77170000,2012000,68927000,77691000,33.8,38,29.6,0.0494,0.018,29.88,1.14,23.31,4.75,0.4024,0.61,0.3425,0.0111,1.51,1.74,0.9235
2001-03-31,57433386,57433386,1,5069388000,1413135000,3357587000,948159000,1703817000,7984000,0,395563000,1648680000,1901256000,-35500000,-38762000,-0.68,-0.68,0.15,48793000,83006000,-127704000,4095000,66915000,68526000,32.34,35.38,29.31,0.0565,0.0201,29.67,1.06,11.85,4.6,0.3546,0.9676,0.3361,0.0125,1.5,-0.34,1.4904
2000-12-31,57340465,57340465,1,5266923000,1577321000,3500482000,1014394000,1756972000,9469000,0,403331000,1714776000,2012822000,23403000,23403000,0.35,0.34,0.15,150988000,-239886000,1977000,-86921000,62820000,216355000,28.34,34.94,21.75,0.1011,0.0345,30.64,0.93,8.26,4.45,0.1999,0.976,0.3336,0.022,1.51,-1.14,1.5549
2000-09-30,57333633,57333633,1,5142550000,1642825000,3386700000,921614000,1746344000,9506000,0,406582000,1725788000,1921223000,84600000,84600000,1.42,1.33,0.15,98903000,97529000,-110691000,85741000,149741000,55943000,28.16,31.75,24.56,0.1345,0.0448,30.46,0.97,9.92,4.3,0.1534,0.9882,0.3396,0.0292,1.49,0.75,1.7826
2000-06-30,57330832,57330832,1,5160038000,1471225000,3483309000,1067419000,1667189000,9540000,0,566318000,1727584000,1926299000,31007000,27801000,0.49,0.46,0.15,182907000,-346573000,145733000,-17933000,64000000,96077000,31.28,37.56,25,0.1168,0.0379,29.08,1.09,9.48,4.15,0.1821,1.0362,0.3231,0.025,1.46,1.51,1.3783
2000-03-31,57220893,57220893,1,5159523000,1569641000,3387743000,1056212000,1637075000,134705000,0,476219000,1643943000,1946313000,39564000,36188000,0.63,0.6,0.15,115720000,-59904000,-40818000,14998000,81933000,66869000,35.13,43.94,26.31,0.1378,0.0438,28.61,1.25,12.03,4,0.1585,1.0042,0.3173,0.0297,1.43,0.85,1.4861
1999-12-31,57217861,57217861,1,5138414000,1531108000,3393302000,1124679000,1614113000,130999000,0,488339000,1584528000,1874264000,75500000,75500000,1.26,1.04,0.15,119757000,-48854000,-74085000,-3182000,66935000,63619000,35.69,41.13,30.25,0.1271,0.0396,28.21,1.32,23.33,3.85,0.1773,0.9817,0.3141,0.0277,1.38,0.98,1.3614
