"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2003-09-28,7631522869,7631522869,1,120058000000,33067000000,51527000000,21660000000,68531000000,0,229000000,57151000000,6439000000,12504000000,2235000000,2235000000,0.29,0.29,0.15,2873000000,106000000,-3556000000,-580000000,1610000000,658000000,32.36,35.29,29.43,0.1261,0.0672,8.95,3.6,30.53,3.74,0.7445,0.0943,0.5689,0.151,0.44,0.29,1.5266
2003-06-29,7786223406,7786223406,1,124258000000,34744000000,53976000000,22157000000,70282000000,0,239000000,59537000000,6710000000,9993000000,-3591000000,-3591000000,-0.48,-0.48,0.15,2133000000,5716000000,-7716000000,122000000,2190000000,822000000,31.94,36.92,26.95,0.176,0.0877,9,10.14,17.17,3.59,0.6716,0.0958,0.5637,0.1709,0.51,0.17,1.5681
2003-03-30,7894470249,7894470249,1,52928000000,31103000000,28085000000,18754000000,24843000000,0,0,1230000000,3713000000,8525000000,4665000000,4665000000,0.76,0.76,0.15,2323000000,-1883000000,-252000000,190000000,2068000000,382000000,30.22,32.55,27.9,0.5539,0.245,3.15,9.33,20.56,3.44,0.314,0.1495,0.4694,0.3521,0.7,0.25,1.6585
2002-12-31,6158347682,6158347682,1,46356000000,24781000000,26406000000,18555000000,19950000000,0,0,1200000000,3140000000,7197000000,2463000000,2463000000,0.38,0.4,0.13,None,-584000000,-3044000000,104000000,1878000000,499000000,31.13,34,28.25,0.4716,0.2085,3.24,10.11,22.56,3.29,0.3526,0.1574,0.4304,0.2819,0.74,None,1.3355
2002-09-29,6162163694,6162163694,1,44876000000,23670000000,25923000000,18401000000,18953000000,0,0,1304000000,3118000000,8725000000,2350000000,2350000000,0.39,0.38,0.13,2315000000,-793000000,-939000000,578000000,1774000000,400000000,30.18,35.23,25.13,0.4552,0.2053,3.08,9.93,22.69,3.16,0.3604,0.1645,0.4223,0.252,0.81,0.31,1.2863
2002-06-30,6189667177,6189667177,1,42568000000,22386000000,23738000000,16317000000,18830000000,0,0,1288000000,3072000000,8033000000,1957000000,1957000000,0.32,0.32,0.13,2560000000,-1885000000,-806000000,-136000000,1196000000,461000000,36.58,40.4,32.75,0.4408,0.2062,3.04,11.61,28.14,3.03,0.3593,0.1631,0.4424,0.2499,0.82,0.34,1.3719
2002-03-31,6244712273,6244712273,1,41316000000,20970000000,21642000000,14729000000,19674000000,0,0,1824000000,2580000000,8418000000,2356000000,2356000000,0.38,0.37,0.13,1574000000,-1076000000,-210000000,296000000,1332000000,398000000,40.78,42.46,39.1,0.44,0.2103,3.15,13.97,33.15,2.9,0.3515,0.1311,0.4762,0.2487,0.85,0.19,1.4237
2001-12-31,6265230721,6265230721,1,39153000000,18450000000,20860000000,13640000000,18293000000,0,0,1722000000,2609000000,9030000000,1957000000,1957000000,0.31,0.31,0.11,2474000000,-2055000000,-1282000000,-862000000,1036000000,616000000,41.18,44.04,38.32,0.4282,0.2076,2.92,13.68,42.45,2.77,0.3556,0.1426,0.4672,0.2414,0.86,0.3,1.3526
2001-09-30,6286721841,6286721841,1,38806000000,19999000000,19910000000,13039000000,18896000000,0,0,1764000000,2087000000,7898000000,2072000000,2072000000,0.33,0.33,0.11,2580000000,-1424000000,-549000000,603000000,1898000000,540000000,38.11,42.23,34,0.3327,0.1625,3.01,13.51,44.84,2.66,0.4515,0.1104,0.4869,0.1713,0.95,0.32,1.5338
2001-07-01,6312710875,6312710875,1,36941000000,19598000000,19125000000,11984000000,17816000000,0,0,1776000000,2367000000,7686000000,1829000000,1829000000,0.29,0.29,0.11,None,None,None,119000000,1295000000,549000000,41.86,45.23,38.5,0.3041,0.1483,2.82,14.9,56.57,2.55,0.4898,0.1329,0.4823,0.1537,0.96,None,1.6353
