"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2004-05-31,137074556,137074556,1,2134181000,741122000,1309168000,608380000,801233000,23780000,0,727505000,495884000,596164000,42853000,42853000,0.31,0.3,0.14,62439000,-14310000,-43785000,-1610000,16125000,14310000,33.28,35.56,31,0.2783,0.1024,5.85,5.46,22.34,3.68,0.3304,0.6189,0.3754,0.0947,1.08,0.35,1.2182
2004-02-29,137507667,137507667,1,2164405000,739552000,1302804000,632938000,838278000,23323000,0,741005000,450024000,572362000,38106000,38106000,0.28,0.27,0.14,3966000,-12073000,-10273000,-7406000,17735000,12073000,30.05,31.27,28.84,0.2818,0.1022,6.1,5.46,20.44,3.54,0.3169,0.5368,0.3873,0.0935,1.09,-0.06,1.1684
2003-11-30,137338506,137338506,1,2148200000,762100000,1370800000,712700000,755200000,22200000,0,716900000,448600000,560716000,84396000,84396000,0.6,0.58,0.12,176527000,-42372000,-133715000,12948000,25100000,34621000,28.32,30.21,26.43,0.2974,0.103,5.5,5.47,19.94,3.4,0.3026,0.594,0.3516,0.0929,1.11,1.03,1.0693
2003-08-31,138822099,138822099,1,2019080000,713189000,1299643000,649087000,719437000,0,0,673321000,450011000,557612000,51306000,51306000,0.37,0.36,0.12,None,None,37973000,-12810000,12184000,6176000,26.35,27.4,25.3,0.3047,0.1022,5.18,5.1,20.11,3.28,0.3012,0.6255,0.3563,0.0844,1.21,None,1.0988
2003-05-31,139477507,139477507,1,2035895000,773125000,1314683000,631597000,721212000,0,0,529637000,451529000,596125000,39959000,39959000,0.29,0.28,0.11,43167000,28271000,-76254000,3992000,24994000,21206000,25,26.9,23.11,0.2954,0.0954,5.17,5.43,19.69,3.16,0.3167,0.6261,0.3542,0.0781,1.22,0.16,1.2241
2003-02-28,139181805,139181805,1,1984021000,711196000,1344397000,669320000,639624000,0,0,541023000,454113000,555147000,35139000,35139000,0.25,0.25,0.11,-32298000,-38684000,40696000,-26330000,21002000,19697000,23.07,24.04,22.1,0.307,0.0944,4.6,5.45,18.31,3.05,0.3241,0.71,0.3224,0.0769,1.23,-0.37,1.0626
2002-11-30,140092273,140092273,1,1930800000,724600000,1338500000,673400000,592300000,0,0,506000000,453900000,703463000,77169000,77169000,0.56,0.53,0.1,173938000,-15743000,-136173000,24002000,47300000,18945000,23.25,24.5,22,0.3274,0.0958,4.23,5.56,20.22,2.94,0.3226,0.7663,0.3068,0.0775,1.24,1.11,1.076
2002-08-31,139928374,139928374,1,1905192000,663559000,1320309000,722283000,584883000,0,0,502659000,453961000,545011000,35177000,35177000,0.25,0.25,0.105,19100000,-16279000,-25585000,-16829000,23329000,16674000,23.65,26.3,21,0.3129,0.088,4.18,6.1,20.66,2.84,0.3579,0.7762,0.307,0.0698,1.26,0.02,0.9187
2002-05-31,139909253,139909253,1,1850304000,638808000,1307896000,712435000,542408000,0,0,482140000,453989000,552620000,33613000,33613000,0.24,0.24,0.105,45476000,-38348000,-30391000,-22023000,40158000,39264000,25.13,26.5,23.75,0.3372,0.0897,3.88,7.33,22.95,2.73,0.3544,0.837,0.2931,0.0686,1.31,0.04,0.8967
2002-02-28,139214178,139214178,1,1818685000,645239000,1330552000,739984000,476988000,11145000,0,456452000,454135000,518906000,33841000,33841000,0.24,0.24,0.105,-14814000,-35230000,80549000,30850000,62181000,35817000,22.69,24.5,20.88,0.3546,0.0883,3.43,6.79,21.71,2.63,0.3649,0.9521,0.2623,0.0653,1.35,-0.36,0.872
2001-11-30,69334483,138668966,2,1772000000,635800000,1308900000,713700000,463100000,0,0,464600000,454100000,700946000,59066000,59066000,0.85,0.84,0.2,162376000,-32788000,-130549000,-844000,31300000,31989000,21.46,23.27,19.65,0.3566,0.0857,3.34,6.99,20.54,2.52,0.3771,0.9806,0.2613,0.0618,1.39,0.94,0.8909
2001-08-31,69157181,138314362,2,1730118000,619873000,1304819000,737996000,425299000,0,0,467288000,454212000,570710000,34312000,34312000,0.5,0.49,0.2,-4717000,-28003000,17718000,-15350000,32134000,28476000,21.17,22.84,19.5,0.3769,0.0863,3.07,7.9,20.65,2.42,0.375,1.068,0.2458,0.0617,1.4,-0.24,0.8399
2001-05-31,69112825,138225650,2,1651142000,601453000,1280895000,709421000,370247000,0,0,441214000,454298000,567140000,26636000,26636000,0.39,0.38,0.2,86088000,-30360000,-39914000,16192000,47484000,30487000,19.86,21.47,18.25,0.3886,0.086,2.68,7.09,19.66,2.32,0.3772,1.227,0.2242,0.0624,1.38,0.4,0.8478
2001-02-28,68828414,137656828,2,1689126000,601038000,1290980000,734843000,385666000,12480000,0,473439000,454022000,533504000,26586000,26586000,0.39,0.38,0.2,-39247000,-20749000,67345000,7402000,31292000,21148000,18.55,20.11,17,0.3915,0.0908,2.8,7.08,18.64,2.22,0.3779,1.1772,0.2283,0.0636,1.43,-0.44,0.8179
2000-11-30,68513537,137027074,2,1659900000,620000000,1300600000,1027200000,359300000,0,0,453000000,160200000,679507000,57616000,57616000,0.85,0.84,0.19,153298000,-19986000,-142742000,-12061000,23900000,18044000,16.32,18.84,13.81,0.3944,0.0971,2.62,6.43,17.09,2.12,0.3787,0.4459,0.2165,0.0648,1.5,0.99,0.6036
2000-08-31,68433429,136866858,2,1610539000,513921000,1263040000,928417000,347499000,0,0,136942000,233334000,495866000,31265000,31265000,0.46,0.45,0.19,10578000,-395547000,390884000,7471000,35922000,12481000,16.27,18.25,14.28,0.3777,0.1031,2.54,6.67,17.98,2.03,0.3832,0.6715,0.2158,0.0648,1.59,-0.01,0.5535
2000-05-31,68416021,136832042,2,1195317000,474892000,860898000,526767000,334419000,0,0,138059000,235084000,485724000,24202000,24202000,0.35,0.35,0.19,40692000,-11807000,-23672000,4442000,28451000,10741000,15.36,18.28,12.44,0.3588,0.1062,2.44,5.98,19.95,1.93,0.3933,0.703,0.2798,0.0626,1.7,0.22,0.9015
2000-02-29,68696312,137392624,2,1200295000,482988000,846916000,510053000,353379000,0,0,144189000,239871000,462403000,24417000,24417000,0.35,0.35,0.19,-2568000,-15260000,30130000,12048000,24009000,12334000,14.16,16.44,11.88,0.3036,0.0904,2.57,5.32,19.67,1.84,0.4514,0.6788,0.2944,0.054,1.67,-0.11,0.9469
1999-11-30,72000000,144000000,2,1188800000,490600000,806400000,470600000,382400000,0,0,142800000,241400000,620418000,53973000,53973000,0.77,0.76,0.17,158953000,-12148000,-147923000,-1853000,12000000,15101000,16.45,17.25,15.65,0.2835,0.085,2.66,6.53,24.19,1.74,0.4699,0.6313,0.3217,0.0515,1.65,1,1.0425
1999-08-31,70791651,141583302,2,1233943000,506401000,877663000,533786000,356280000,0,0,145364000,242197000,476761000,25361000,25361000,0.36,0.35,0.17,28269000,-11940000,-16127000,354000,13864000,12094000,16.09,17.22,14.97,0.2717,0.0806,2.52,6.54,24.75,1.66,0.4819,0.6798,0.2887,0.0504,1.6,0.11,0.9487
1999-05-31,71303993,142607986,2,1222566000,481264000,871520000,527444000,351046000,0,0,147305000,243401000,468178000,5796000,5796000,0.08,0.08,0.17,26382000,-12244000,-16524000,-2561000,13510000,12349000,14.66,15.94,13.38,0.2602,0.0768,2.46,5.7,20.36,1.57,0.4974,0.6934,0.2871,0.0492,1.56,0.1,0.9124
1999-02-28,71448080,142896160,2,1217166000,460348000,849580000,502399000,367586000,0,0,156761000,247956000,441543000,18170000,18170000,0.25,0.25,0.17,15696000,-9568000,-7926000,-1640000,16071000,9756000,15.56,17.13,14,0.2841,0.0846,2.57,5.81,22.07,1.49,0.4454,0.6746,0.302,0.0554,1.53,0.04,0.9163
1998-11-30,72418446,144836892,2,1259100000,503800000,871000000,518000000,388100000,0,0,160900000,250400000,585652000,50050000,50050000,0.69,0.68,0.16,142215000,-9912000,-125015000,8766000,17700000,10270000,15.27,16.97,13.56,0.277,0.0827,2.68,6.16,22.46,1.4,0.4501,0.6452,0.3082,0.0552,1.5,0.91,0.9726
1998-08-31,72699413,145398826,2,1273909000,492515000,913272000,561233000,360637000,0,0,158264000,262016000,444793000,21450000,21450000,0.29,0.29,0.16,26583000,-25130000,-3645000,-3755000,8934000,17228000,16.28,18.03,14.53,0.2711,0.0812,2.48,6.41,24.3,1.32,0.453,0.7265,0.2831,0.055,1.48,0.06,0.8776
1998-05-31,73404159,146808318,2,1252065000,486764000,879528000,531615000,372537000,0,0,151157000,258971000,435453000,16091000,16091000,0.22,0.22,0.16,4413000,-14427000,14739000,4329000,12689000,13702000,15.8,17.19,14.4,0.2654,0.0802,2.54,6.15,23.94,1.24,0.4542,0.6952,0.2975,0.055,1.46,-0.06,0.9156
1998-02-28,73466924,146933848,2,1237523000,472633000,859694000,504499000,377829000,0,0,154658000,266526000,415202000,16209000,16209000,0.22,0.22,0.16,-29211000,-13131000,36921000,-5140000,8360000,13600000,14.14,15.1,13.19,0.2604,0.0789,2.57,5.3,21.75,1.16,0.4554,0.7054,0.3053,0.055,1.44,-0.29,0.9368
1997-11-30,73658105,147316210,2,1256232000,506518000,863122000,498249000,393110000,0,0,157962000,276489000,556974000,48190000,48190000,0.63,None,0.15,144104000,-5711000,-134976000,2912000,13500000,6966000,12.64,13.53,11.75,0.2541,0.0772,2.67,5.04,20.39,1.08,0.4563,0.7033,0.3129,0.0547,1.41,0.93,1.0166
1997-08-31,74592696,149185392,2,1275664000,509465000,901539000,539786000,374125000,0,0,156871000,275780000,422870000,20212000,20212000,0.27,None,0.15,-418000,-10662000,8632000,-367000,10588000,9879000,12.54,13.44,11.65,0.2392,0.0743,2.51,4.94,37.43,1.01,0.4644,0.7371,0.2933,0.0564,1.32,-0.07,0.9438
1997-05-31,75215261,150430522,2,1269275000,493675000,886966000,523464000,382309000,0,0,160536000,277818000,413720000,14811000,14811000,0.2,None,0.15,40627000,-15359000,-38653000,-12520000,10955000,14837000,12.42,13.44,11.4,0.1217,0.0394,2.54,4.72,40.72,0.93,0.8635,0.7267,0.3012,0.0306,1.29,0.17,0.9431
1997-02-28,75981050,151962100,2,1300126000,516330000,900027000,527775000,400099000,0,0,162020000,286338000,407402000,15215000,15215000,0.2,None,0.15,-3142000,-14988000,19751000,1057000,23475000,12174000,12,12.69,11.31,0.1049,0.0346,2.63,4.1,45.28,0.86,0.9341,0.7157,0.3077,0.028,1.24,-0.1,0.9783
1996-11-30,76789718,153579436,2,1326609000,534412000,876566000,499302000,450043000,0,0,165066000,291194000,459569000,45831000,45831000,0.57,None,0.14,115651000,-13823000,-118742000,-14328000,22418000,12684000,11.44,12.5,10.38,0.0865,0.0289,2.93,3.92,48.68,0.78,1.0645,0.647,0.3392,0.0242,1.19,0.67,1.0703
1996-08-31,79478882,158957764,2,1340360000,540527000,876252000,506878000,464108000,0,0,160238000,289664000,405451000,-24258000,-24258000,-0.3,None,0.14,10593000,227880000,-223031000,15959000,36746000,21826000,10.41,11.19,9.63,0.0763,0.0251,2.92,3.33,20.41,0.71,1.16,0.6241,0.3463,0.0209,1.2,-0.07,1.0664
1996-05-31,81139190,162278380,2,1551213000,610973000,1042838000,593455000,508375000,0,0,175500000,337805000,435664000,10995000,10995000,0.14,None,0.14,54623000,-6784000,-48634000,-1611000,20787000,18639000,11.25,11.56,10.94,0.1626,0.0514,3.13,3.55,20.83,0.64,0.5318,0.6645,0.3277,0.0444,1.16,0.22,1.0295
1996-02-29,81315000,162630000,2,1587524000,647708000,1071541000,623680000,515983000,0,0,177814000,345805000,431822000,9350000,9350000,0.12,None,0.14,20811000,-19375000,9635000,9933000,22398000,21505000,11.38,12.13,10.63,0.1752,0.0539,3.17,3.56,18.97,0.57,0.4919,0.6702,0.325,0.0469,1.15,-0,1.0385
1995-11-30,81256784,162513568,2,1614341000,670718000,1095088000,646867000,519253000,0,0,180751000,349111000,556296000,42218000,42218000,0.51,None,0.13,98053000,-22213000,-93319000,-18063000,12465000,23481000,12,13.25,10.75,0.1992,0.0597,3.2,4.01,27.59,0.5,0.433,0.6723,0.3217,0.0525,1.14,0.46,1.0369
1995-08-31,81175000,162350000,2,1661373000,694914000,1175702000,702234000,485671000,0,0,183933000,349945000,431982000,19915000,19915000,0.25,None,0.13,6715000,-21734000,28434000,11921000,30528000,23214000,11.01,11.63,10.38,0.147,0.0437,2.99,3.74,23.18,0.43,0.7217,0.7205,0.2923,0.0325,1.34,-0.1,0.9896
1995-05-31,81171000,162342000,2,1634748000,670667000,1156919000,679106000,477829000,0,0,186265000,362952000,444983000,16042000,16042000,0.2,None,0.13,48796000,-14337000,-25483000,7147000,18607000,18640000,10.93,11.63,10.22,0.1598,0.0489,2.94,3.74,28.76,0.37,0.6504,0.7596,0.2923,0.0357,1.37,0.19,0.9876
1995-02-28,81218000,162436000,2,1619421000,658168000,1144401000,668259000,475020000,0,0,187281000,368265000,425433000,19346000,19346000,0.24,None,0.13,-94157000,-20243000,108112000,-4106000,11460000,16805000,10.19,11.31,9.06,0.128,None,2.92,3.37,27.17,0.3,0.64,0.7753,0.2933,0.0355,1.16,-0.68,0.9849
1994-11-30,81244749,162489498,2,1568701000,657657000,1078737000,600828000,489964000,0,0,196166000,374288000,876289000,15586000,15586000,0.18,None,0.24,94200000,-31743000,-62858000,1429000,15566000,22726000,9.54,10.19,8.88,0.1257,None,3.02,3.13,None,0.24,0.6378,0.7639,0.3123,0.0361,1.17,0.44,1.0946
1994-08-31,81214000,162428000,2,1507289000,600399000,1012051000,561194000,495238000,0,0,197221000,355303000,422141000,26442000,26442000,0.33,None,0.12,-19814000,-80933000,96311000,-4924000,14137000,23047000,10.07,11.25,8.88,None,None,3.05,3.39,None,0.12,None,0.7174,0.3286,None,None,-0.26,1.0699
1994-05-31,81312000,162624000,2,1369755000,546256000,886875000,442909000,482880000,0,0,146916000,340244000,28619000,819000,819000,0.01,None,0,32162000,-26908000,-3926000,860000,19061000,20619000,10.88,11.75,10,None,None,2.97,3.71,None,0.06,None,0.7046,0.3525,None,None,0.07,1.2333
1994-02-28,81371000,162742000,2,1361762000,535617000,884393000,428243000,477369000,0,0,134330000,343562000,367723000,18310000,18310000,0.23,None,0.12,-34071000,-44442000,84324000,5363000,18201000,21284000,11.44,12.38,10.5,None,None,2.93,3.97,None,0.06,None,0.7197,0.3506,None,None,-0.34,1.2507
1993-11-30,81132803,162265606,2,1313236000,540153000,846415000,392867000,466821000,0,0,130638000,346436000,None,None,None,None,None,0,None,None,None,None,12838000,0,11.97,13.13,10.81,None,None,2.88,None,None,0,None,0.7421,0.3555,None,None,None,1.3749
