"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2006-06-30,1559776557,1559776557,1,12199000000,4035000000,5475000000,2372000000,6684000000,40000000,0,333000000,1475000000,1261000000,514000000,514000000,0.33,0.32,0,581000000,-444000000,-302000000,-165000000,1098000000,274000000,25,29.61,20.39,0.1614,0.0817,4.29,6.44,67.57,4.24,0,0.2207,0.5479,0.1916,0.43,0.2,1.7011
2006-03-31,1557553059,1557553059,1,11757000000,4044000000,5671000000,2383000000,6040000000,46000000,0,336000000,1788000000,1262000000,257000000,257000000,0.17,0.16,0,181000000,-480000000,219000000,-80000000,1262000000,280000000,23.82,28.28,19.35,0.1108,0.0535,3.88,6.71,62.68,4.24,0,0.296,0.5137,0.1236,0.43,-0.06,1.697
2005-12-31,1545982974,1545982974,1,11207000000,3860000000,5677000000,2370000000,5487000000,43000000,0,338000000,1789000000,1200000000,-33000000,-33000000,-0.03,-0.03,0,659000000,-516000000,-186000000,-53000000,1342000000,477000000,19.12,21.62,16.61,0.1206,0.0554,3.55,5.83,35.41,4.24,0,0.326,0.4896,0.1278,0.43,0.12,1.6287
2005-09-30,1557553059,1557553059,1,10913000000,3899000000,5780000000,2381000000,5106000000,27000000,0,380000000,1804000000,1188000000,203000000,203000000,0.14,0.13,0,595000000,-584000000,86000000,94000000,1395000000,378000000,18.99,21.95,16.03,0.1761,0.0767,3.28,6.23,None,4.24,0,0.3533,0.4679,0.177,0.43,0.14,1.6375
2005-06-30,1557553059,1557553059,1,10424000000,3628000000,5653000000,2258000000,4743000000,28000000,0,383000000,1915000000,1141000000,165000000,165000000,0.11,0.11,0,543000000,-463000000,377000000,454000000,1301000000,375000000,14.02,17.08,10.97,-0.4724,-0.1979,3.05,5.37,None,4.24,None,0.4038,0.455,None,0.44,0.11,1.6067
2005-03-31,1557553059,1557553059,1,9659000000,3028000000,5559000000,2099000000,4071000000,29000000,0,387000000,2125000000,1050000000,250000000,250000000,0.18,0.17,0,142000000,-149000000,-130000000,-162000000,847000000,323000000,11.5,12.4,10.61,-0.4514,-0.1996,2.61,4.24,None,4.24,None,0.522,0.4215,None,0.41,-0.12,1.4426
2004-12-31,1409786061,1409786061,1,9710000000,3281000000,5865000000,2336000000,3816000000,29000000,0,398000000,2214000000,1033000000,163000000,163000000,0.12,0.13,0,366000000,-429000000,27000000,7000000,1009000000,301000000,11.56,12.96,10.16,-0.4521,-0.2117,2.71,4.55,None,4.24,None,0.5802,0.393,None,0.38,0.05,1.4045
2004-09-30,1402238744,1402238744,1,8869000000,3070000000,5271000000,1730000000,3568000000,30000000,0,408000000,2438000000,1006000000,-2491000000,-2491000000,-1.78,-1.78,0,336000000,-109000000,-45000000,183000000,1147000000,254000000,11.16,13.03,9.29,-0.4532,-0.2248,2.54,2.59,111.6,4.24,None,0.6833,0.4023,None,0.35,0.06,1.7746
2004-06-30,1393634191,1393634191,1,11249000000,3065000000,5217000000,1754000000,6002000000,30000000,0,1875000000,2448000000,971000000,108000000,108000000,0.08,0.07,0,262000000,-313000000,9000000,-46000000,964000000,168000000,11.63,13.19,10.08,0.0297,0.0152,4.31,2.77,1163,4.24,0,0.4079,0.5336,0.049,0.31,0.07,1.7474
2004-03-31,1372202544,1372202544,1,11073000000,2941000000,5273000000,1697000000,5770000000,30000000,0,1885000000,2553000000,844000000,55000000,55000000,0.04,0.04,0,45000000,-141000000,274000000,177000000,1010000000,134000000,11.95,13.89,10,0.0069,0.0034,4.2,2.95,None,4.24,0,0.4425,0.5211,0.0116,0.29,-0.06,1.7331
2003-12-31,1347878949,1347878949,1,10752000000,2558300000,5252000000,1194600000,5464000000,36000000,0,1901000000,2668000000,820000000,-29000000,-29000000,-0.03,-0.03,0,67000000,11000000,-84000000,24000000,833000000,162000000,10.79,12.34,9.23,-0.0442,-0.0205,4.05,2.72,None,4.24,None,0.4883,0.5082,None,0.28,-0.07,2.1416
2003-09-30,1329745677,1329745677,1,10814000000,2968000000,5496000000,1448000000,5282000000,36000000,0,1905000000,2819000000,772000000,33000000,33000000,0.03,0.02,0,18000000,71000000,-22000000,62000000,809000000,94000000,8.61,10.06,7.15,-0.1863,-0.0817,3.97,2.25,None,4.24,None,0.5337,0.4884,None,0.25,-0.06,2.0497
2003-06-30,1262319619,1262319619,1,10869000000,3137000000,5998000000,1619000000,4831000000,40000000,0,1935000000,3095000000,752000000,-22000000,-22000000,-0.02,-0.02,0,25000000,-72000000,-351000000,-380000000,747000000,55000000,6.88,8.49,5.27,-0.2453,-0.0938,3.83,1.81,None,4.24,None,0.6407,0.4445,None,0.25,-0.02,1.9376
2003-03-31,1205775286,1205775286,1,10997000000,3420000000,6390000000,1559000000,4588000000,19000000,0,1926000000,3710000000,746000000,-205000000,-205000000,-0.17,-0.17,0,23000000,-88000000,-251000000,-299000000,1127000000,55000000,4.87,6.4,3.34,-0.3128,-0.1216,3.81,1.25,None,4.24,None,0.8086,0.4172,None,0.26,-0.03,2.1937
2002-12-31,1198688205,1198688205,1,11548000000,3825000000,6798000000,1680000000,4691000000,59000000,0,1976000000,3963000000,533000000,-709000000,-709000000,-0.6,-0.6,0,None,None,None,488000000,1471000000,74000000,3.04,4.99,1.1,-0.2792,-0.1087,3.91,0.65,None,4.24,None,0.8448,0.4062,None,0.26,None,2.2768
