"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2004-12-26,177565983,177565983,1,3240660000,1718222000,1600936000,1148611000,1639724000,0,0,1107655000,302698000,1059518000,81919000,81919000,0.46,0.5,0.06,452245000,-25016000,-13418000,419913000,725002000,23974000,18.26,19.62,16.9,0.1315,0.0645,9.23,2.15,18.82,1.92,0.2167,0.1846,0.506,0.0654,0.99,2.41,1.4959
2004-09-26,177016516,177016516,1,3122238000,1578061000,1620588000,842008000,1501650000,0,0,1137723000,632411000,947312000,88687000,88687000,0.5,0.45,0.06,-104589000,-14481000,-56129000,-175055000,305089000,17490000,18.31,19.64,16.98,0.1331,0.0632,8.48,2.29,20.34,1.86,0.1946,0.4211,0.481,0.0623,1.01,-0.69,1.8742
2004-06-27,176845162,176845162,1,2877151000,1288746000,1460026000,663375000,1417125000,0,0,1154704000,651281000,516433000,18839000,18839000,0.11,0.06,0.06,-123222000,-23142000,-5689000,-151576000,480144000,23920000,20.24,23.33,17.15,0.124,0.0559,8.01,2.54,22.49,1.8,0.186,0.4596,0.4925,0.0552,1.01,-0.83,1.9427
2004-03-28,176382147,176382147,1,2905903000,1268544000,1501655000,672538000,1404248000,0,0,1168673000,686191000,474247000,6532000,6532000,0.04,0.03,0.06,134072000,-22328000,-588000,110973000,631720000,13855000,21.18,22.98,19.38,0.121,0.0533,7.96,2.65,24.07,1.74,0.1614,0.4887,0.4832,0.0517,1.03,0.68,1.8862
2003-12-28,175930755,175930755,1,3163376000,1509263000,1758136000,930055000,1405240000,0,0,1174319000,686871000,1124349000,76594000,76594000,0.44,0.43,0.03,629582000,-18978000,-250591000,365390000,520747000,20198000,20.42,22.63,18.21,0.1202,0.052,7.99,2.8,None,1.68,0.1327,0.4888,0.4442,0.0502,1.04,3.46,1.6228
2003-09-28,174483336,174483336,1,3248494000,1547141000,1977103000,973706000,1271391000,0,0,1196320000,856934000,971071000,68464000,68464000,0.39,0.38,0.03,-87129000,-13983000,83531000,-17220000,155357000,16455000,18.32,19.37,17.26,-0.0814,-0.0339,7.29,2.43,None,1.65,None,0.674,0.3914,None,1,-0.59,1.5889
2003-06-29,173713556,173713556,1,2904227000,1166405000,1594365000,595791000,1309862000,0,0,1215468000,861280000,581469000,11417000,11417000,0.07,0.06,0.03,-124805000,-17301000,1894000,-137949000,172577000,17189000,15.86,18.05,13.66,-0.0939,-0.0385,7.54,2.18,None,1.62,None,0.6575,0.451,None,0.96,-0.82,1.9577
2003-03-30,173213009,173213009,1,2804006000,1047698000,1541643000,551542000,1262363000,0,0,1228469000,856936000,461768000,1189000,1189000,0.01,0.01,0.03,36507000,-14617000,-208141000,-184846000,310526000,9228000,12.8,14.6,11.01,-0.1301,-0.051,7.29,1.86,None,1.59,None,0.6788,0.4502,None,0.95,0.16,1.8996
2002-12-29,173088636,173088636,1,3142881000,1431624000,1951515000,966850000,1191366000,0,0,1176729000,857274000,997441000,-183576000,-183576000,-1.06,-1.06,0.03,571736000,-19484000,-103859000,451522000,495372000,20494000,11.68,13.48,9.87,-0.1438,-0.0556,6.88,1.78,29.95,1.56,None,0.7196,0.3791,None,0.92,3.18,1.4807
2002-09-29,173166593,173166593,1,3124198000,1415718000,1985116000,1034298000,1139082000,0,0,1206519000,856257000,820532000,55848000,55848000,0.32,0.32,0.03,-21694000,-10716000,19211000,-13207000,43850000,12617000,12.34,13.92,10.75,0.0533,0.0209,6.58,1.96,34.28,1.53,0.3177,0.7517,0.3646,0.0233,0.9,-0.2,1.3688
