"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-12-31,225520177,225520177,1,4412199000,2046558000,3539551000,1173775000,849022000,23626000,0,628658000,1748500000,1567145000,-148001000,-148001000,-0.66,-0.66,0.34,323638000,-81919000,159628000,401347000,693686000,81919000,58.79,62.26,55.32,0.6866,0.1472,3.76,14.27,14.81,13.86,0.4938,2.0594,0.1924,0.1034,1.42,1.07,1.7436
2011-10-02,225119789,225119789,1,4130506000,1814015000,3175829000,1181427000,927672000,27005000,0,630960000,1498862000,1624249000,486829000,486829000,2.2,2.12,0.345,-29463000,-65566000,-402929000,-497958000,292339000,65566000,57.39,60.96,53.83,0.9818,0.2153,4.12,12.9,21.82,13.52,0.3361,1.6157,0.2246,0.1522,1.41,-0.42,1.5354
2011-07-03,227434488,227434488,1,4312753000,1992076000,3267059000,1221813000,1012260000,33434000,0,649781000,1541388000,1325171000,130019000,130019000,0.59,0.56,0.345,127314000,-98339000,9056000,38031000,790297000,98339000,55.98,58.2,53.77,0.67,0.145,4.45,14.43,24.66,13.17,0.4982,1.5227,0.2347,0.1023,1.42,0.13,1.6304
2011-04-03,225504857,225504857,1,4235155000,1954521000,3326171000,1290932000,875417000,33567000,0,649731000,1540924000,1564223000,160115000,160115000,0.72,0.7,0.345,159378000,-87181000,-204573000,-132376000,752266000,81431000,50.64,55.05,46.24,0.633,0.1305,3.88,12.76,22.91,12.83,0.5665,1.7602,0.2067,0.0897,1.46,0.35,1.514
2010-12-31,227301799,227301799,1,4272732000,2005217000,3335131000,1298845000,902316000,35285000,0,647214000,1541825000,1482809000,135513000,135513000,0.61,0.59,0.32,513224000,-77676000,204147000,639695000,884642000,77676000,48.7,51.75,45.66,0.6415,0.1317,3.97,13.42,22.55,12.48,0.5707,1.7087,0.2112,0.0899,1.47,1.92,1.5438
2010-10-03,227466092,227466092,1,3886943000,1664812000,3024006000,1270090000,826749000,36188000,0,645977000,1250546000,1547115000,180169000,180169000,0.81,0.78,0.32,123351000,-47511000,-79963000,-4123000,244947000,47511000,48.49,51.67,45.31,0.6688,0.1347,3.63,15.79,23.2,12.16,0.5719,1.5126,0.2127,0.0895,1.5,0.33,1.3108
2010-07-04,227119489,227119489,1,3619987000,1414988000,2887485000,876009000,697368000,35134000,0,640478000,1501335000,1233242000,46723000,46723000,0.21,0.2,0.32,83662000,-38722000,-99656000,-54716000,249070000,38722000,47.45,52.1,42.79,0.6981,0.1308,3.07,14.34,21.57,11.84,0.583,2.1529,0.1926,0.0873,1.5,0.2,1.6153
2010-04-04,227234687,227234687,1,3698687000,1413032000,2909622000,902295000,752217000,36848000,0,703039000,1502183000,1407843000,147394000,147394000,0.66,0.64,0.32,181186000,-35377000,-95628000,50181000,303786000,35377000,39.67,43.58,35.76,0.8161,0.1387,3.31,12.55,20.99,11.52,0.5447,1.997,0.2034,0.0928,1.49,0.64,1.566
2009-12-31,227998276,227998276,1,3675031000,1385434000,2914692000,910628000,720459000,39880000,0,697100000,1502730000,1407336000,126779000,126779000,0.57,0.54,0.3,430201000,-33132000,-262717000,134352000,253605000,33132000,38.33,41.62,35.05,0.8367,0.1207,3.16,14.63,24.57,11.2,0.6224,2.0858,0.196,0.0823,1.47,1.74,1.5214
2009-10-04,227720060,227720060,1,3773107000,1462637000,3135590000,1108329000,597070000,40447000,0,692508000,1503435000,1484118000,162023000,162023000,0.73,0.71,0.2975,189367000,-31219000,-67663000,90485000,119253000,31219000,39.02,42.25,35.78,0.9307,0.1087,2.62,21.21,28.07,10.9,0.6926,2.518,0.1582,0.0743,1.46,0.69,1.3197
2009-07-05,227166830,227166830,1,3493422000,1178924000,3036242000,1001939000,417756000,39424000,0,688937000,1504475000,1171183000,71298000,71298000,0.32,0.31,0.2975,169005000,-33404000,-177769000,-42168000,28768000,33404000,35.77,37.83,33.7,0.8332,0.094,1.84,23.23,28.39,10.61,0.7658,3.6013,0.1196,0.0671,1.4,0.6,1.1766
2009-04-05,227026652,227026652,1,3506544000,1206770000,3119926000,1103346000,349105000,37513000,0,678583000,1505281000,1236031000,75894000,75894000,0.34,0.33,0.298,277176000,-52571000,-190772000,33833000,70936000,37351000,34.25,38.23,30.27,0.6863,0.0828,1.54,24.46,28.31,10.31,0.8365,4.3118,0.0996,0.0622,1.33,1.06,1.0937
2008-12-31,226993240,226993240,1,3634719000,1344945000,3284775000,1270212000,318199000,31745000,0,665449000,1505954000,1377380000,82155000,82155000,0.37,0.21,0.3,270970000,-66226000,-303273000,-98529000,37103000,66226000,36.33,40.55,32.1,0.5846,0.0768,1.4,13.46,29.3,10.01,0.8705,4.7327,0.0875,0.0607,1.27,0.9,1.0588
2008-09-28,227123858,227123858,1,4431379000,1650655000,3779250000,1563492000,613884000,38245000,0,733820000,1510831000,1489609000,124538000,124538000,0.56,0.54,0.298,-71481000,-64267000,225953000,90205000,135632000,64267000,38.31,44.32,32.31,0.4716,0.0674,2.7,14.29,39.49,9.71,0.9563,2.4611,0.1385,0.0556,1.21,-0.6,1.0557
2008-06-29,227021000,227021000,1,4078692000,1279017000,3428724000,1205105000,607623000,42345000,0,747211000,1514029000,1105437000,41467000,41467000,0.19,0.18,0.298,62044000,-43207000,-126285000,-107448000,45427000,43207000,36.61,40.75,32.47,0.3807,0.0527,2.68,14.08,45.76,9.41,1.2224,2.4917,0.149,0.0443,1.19,0.08,1.0613
2008-03-30,227042627,227042627,1,4067017000,1262603000,3431891000,1200990000,591191000,43935000,0,750785000,1528691000,1160342000,63245000,63245000,0.29,0.28,0.298,258028000,-24504000,-209847000,23677000,152875000,26464000,36.5,39.45,33.54,0.3206,0.0432,2.6,13.98,39.67,9.11,1.4413,2.5858,0.1454,0.0371,1.16,1.02,1.0513
2007-12-31,227314176,227314176,1,4247113000,1426574000,3623593000,1618770000,592922000,30598000,0,740575000,1279965000,1342222000,54343000,54343000,0.24,0.24,0.3,463552000,-79593000,-296334000,87625000,129198000,76162000,42.81,47.41,38.21,0.3686,0.0505,2.61,17.99,32.68,8.82,1.2101,2.1587,0.1396,0.0433,1.17,1.7,0.8813
2007-09-30,227049657,227049657,1,4455577000,1658765000,3899944000,1840638000,539349000,16284000,0,751153000,1271658000,1399469000,62784000,62784000,0.28,0.27,0.298,21779000,-64607000,45579000,2751000,41573000,44566000,47.66,51.29,44.03,0.5231,0.0748,2.38,18.99,26.33,8.52,0.802,2.3578,0.1211,0.0638,1.17,-0.1,0.9012
2007-07-01,228058384,228058384,1,4267236000,1425640000,3679557000,1615959000,571301000,16378000,0,743398000,1272504000,1051916000,3554000,3554000,0.02,0.01,0.27,-10015000,-118399000,106753000,-21661000,38822000,41410000,53.28,56.75,49.81,0.6456,0.1028,2.51,19.59,24.11,8.22,0.5684,2.2274,0.1339,0.088,1.17,-0.23,0.8822
2007-04-01,228570894,228570894,1,4004533000,1280245000,3383832000,1365076000,620701000,0,0,642099000,1248137000,1153109000,93473000,93473000,0.42,0.4,0.27,303520000,-41754000,-298424000,-36658000,60483000,41754000,53.03,56.37,49.7,0.7123,0.1248,2.72,17.92,22.96,7.95,0.459,2.0109,0.155,0.1071,1.17,1.15,0.9379
2006-12-31,230758373,230758373,1,4157565000,1417812000,3474142000,1453538000,683423000,0,0,642269000,1248128000,1346074000,155988000,155988000,0.69,0.63,0.27,496840000,-85575000,-361759000,49506000,97141000,68575000,51.28,53.6,48.96,0.6784,0.1296,2.96,14.32,22.3,7.68,0.4298,1.8263,0.1644,0.1131,1.15,1.86,0.9754
2006-10-01,231839111,231839111,1,4559462000,1700447000,3729143000,1656808000,830319000,0,0,629777000,1255162000,1413361000,183665000,183665000,0.81,0.77,0.27,59002000,-42600000,7748000,24150000,47635000,42600000,53.89,57.3,50.48,0.6178,0.1291,3.58,14.85,26.81,7.41,0.4193,1.5117,0.1821,0.1134,1.14,0.07,1.0263
2006-07-02,234169134,234169134,1,4312260000,1445049000,3461439000,1898338000,850821000,0,0,629387000,752654000,1052067000,98440000,98440000,0.43,0.41,0.245,1361000,-49079000,27263000,-20455000,23485000,49079000,52.92,57.65,48.2,0.5289,0.1146,3.63,13.47,26.59,7.14,0.4665,0.8846,0.1973,0.1013,1.13,-0.2,0.7612
2006-04-02,236803299,236803299,1,4226532000,1359139000,3294749000,1735968000,931783000,0,0,629046000,752781000,1132728000,120968000,120968000,0.52,0.5,0.245,165990000,-38258000,-150975000,-23243000,43940000,38258000,53.03,55.44,50.62,0.504,0.1163,3.93,12.42,27.06,6.89,0.4604,0.8079,0.2205,0.1024,1.14,0.54,0.7829
2005-12-31,238949667,238949667,1,4295236000,1408940000,3274160000,1518223000,1021076000,0,0,629964000,942755000,1352873000,158187000,158187000,0.67,0.62,0.24,448753000,-42835000,-376633000,29285000,67183000,45548000,56.36,60.23,52.49,0.4963,0.119,4.27,14.23,28.18,6.65,0.4543,0.9233,0.2377,0.102,1.17,1.69,0.928
2005-10-02,241458881,241458881,1,4510443000,1606203000,3554510000,1750779000,955933000,0,0,639605000,943104000,1368240000,119475000,119475000,0.5,0.48,0.245,-22780000,-95204000,131170000,13186000,37898000,48130000,59.83,64.8,54.85,0.4999,0.1256,3.96,14.25,27.44,6.41,0.437,0.9866,0.2119,0.1064,1.18,-0.29,0.9174
2005-07-03,244752345,244752345,1,4031733000,1333784000,3003768000,1551746000,1027965000,0,0,591288000,690060000,988447000,97361000,97361000,0.41,0.39,0.22,-137990000,-68389000,213031000,6652000,24712000,68389000,63.39,67.37,59.4,0.5482,0.1437,4.2,15.97,26.97,6.16,0.3909,0.6713,0.255,0.1191,1.21,-0.84,0.8595
2005-04-03,244310025,244310025,1,3748774000,1120065000,2778052000,1341145000,970722000,0,0,588196000,690312000,1126414000,118221000,118221000,0.49,0.47,0.22,173779000,-32238000,-178318000,-36777000,18060000,32238000,58.94,64.72,53.15,0.5579,0.1612,3.97,13.3,25.74,5.94,0.3536,0.7111,0.2589,0.1325,1.22,0.58,0.8352
2004-12-31,245814427,245814427,1,3797531000,1182441000,2708229000,1285382000,1089302000,0,0,589180000,690602000,1267963000,170286000,170286000,0.72,0.66,0.22,434033000,-207065000,-259520000,-32552000,54837000,40206000,51.36,56.75,45.98,0.5067,0.1593,4.43,13.45,23.67,5.72,0.3559,0.634,0.2868,0.1334,1.19,1.6,0.9199
2004-10-03,246083414,246083414,1,3786723000,1350174000,2846214000,1162270000,940509000,0,0,415984000,968956000,1254508000,166229000,166229000,0.68,0.66,0.22,217867000,-40757000,-109196000,67914000,87389000,40757000,47.48,49.94,45.03,0.4659,0.1547,3.82,9.29,23.1,5.5,0.3656,1.0302,0.2484,0.1303,1.19,0.72,1.1617
2004-07-04,257553790,257553790,1,3607829000,1175421000,2292546000,639369000,1315283000,0,0,413137000,969561000,893688000,147217000,147217000,0.58,0.56,0.1975,-91686000,-49394000,-74817000,-215897000,19475000,49394000,43.52,46.5,40.55,0.4222,0.1499,5.11,8.55,24.66,5.28,0.3758,0.7372,0.3646,0.1269,1.18,-0.55,1.8384
2004-04-04,129685114,259370228,2,3640963000,1184440000,2321100000,594312000,1319863000,0,0,426923000,971418000,1013089000,107147000,107147000,0.82,0.82,0.395,237236000,-65529000,-51128000,120579000,235372000,65529000,40.59,43.9,37.28,0.3713,0.1318,5.09,8.22,23.6,5.09,0.4196,0.736,0.3625,0.1104,1.19,0.66,1.993
2003-12-31,129606677,259213354,2,3582540000,1131569000,2302674000,585810000,1279866000,0,0,427471000,968499000,1179255000,144938000,144938000,1.09,1.08,0.39,504217000,-93111000,-326158000,84948000,114793000,93111000,37.84,39.33,36.34,0.3713,0.1321,4.94,8.02,23.07,4.89,0.4104,0.7567,0.3573,0.1097,1.2,1.59,1.9316
2003-09-28,130117341,260234682,2,3657779000,1244450000,2428879000,754931000,1228900000,0,0,425329000,966289000,1191019000,143604000,143604000,1.1,1.09,0.395,-36837000,-36952000,84936000,11147000,29845000,57001000,35.78,37.1,34.47,0.3529,0.1289,4.72,7.76,23.23,4.69,0.4086,0.7863,0.336,0.1068,1.21,-0.36,1.6484
2003-06-29,130608471,261216942,2,3298340000,1079072000,2094514000,521566000,1203826000,0,0,426135000,850738000,849115000,71484000,71484000,0.55,0.54,0.328,-12062000,-46908000,-66408000,-125378000,18698000,46908000,33.82,36.41,31.23,0.3273,0.1248,4.61,7.29,22.55,4.5,0.4125,0.7067,0.365,0.1028,1.21,-0.23,2.0689
2003-03-30,131192003,262384006,2,3312552000,1095174000,2096235000,529570000,1216317000,0,0,421635000,851329000,953162000,97558000,97558000,0.73,0.73,0.328,137625000,-40034000,-251258000,-153667000,144076000,40034000,32.42,34.5,30.35,0.3155,0.1224,4.64,6.27,22.36,4.33,0.4174,0.6999,0.3672,0.1014,1.21,0.37,2.068
2002-12-31,132554585,265109170,2,3480551000,1263618000,2108848000,546846000,1371703000,0,0,418351000,851800000,1156028000,130320000,130320000,0.95,0.92,0.33,452542000,-92064000,-182595000,177883000,297743000,63157000,32.3,33.99,30.61,0.305,0.1192,5.17,6.42,39.15,4.17,0.4241,0.621,0.3941,0.0979,1.22,1.47,2.3107
2002-09-29,136142662,272285324,2,3446037000,1458969000,2075937000,613985000,1370100000,0,0,418057000,868491000,1152321000,123065000,123065000,0.9,0.89,0.328,22075000,-16724000,-70281000,-64930000,119860000,27433000,33.98,39.74,28.23,0.1802,0.0686,5.03,7.18,41.44,4,0.7381,0.6339,0.3976,0.0539,1.27,-0.02,2.3762
2002-06-30,136630292,273260584,2,3288649000,1256542000,1996111000,526230000,1292538000,0,0,422437000,868485000,823462000,63148000,63148000,0.46,0.46,0.303,29902000,-23686000,-41452000,-35236000,184790000,34280000,33.57,36.07,31.07,0.183,0.0671,4.73,7.28,43.04,3.84,0.7298,0.6719,0.393,0.0515,1.3,-0.02,2.3878
2002-03-31,136492939,272985878,2,3324544000,1245676000,2065628000,575008000,1258916000,0,0,428989000,876979000,988506000,87045000,87045000,0.64,0.63,0.303,120824000,-98000,-34847000,85879000,220026000,19702000,34.6,36.24,32.96,0.1788,0.0633,4.61,8.26,46.13,3.69,0.7503,0.6966,0.3787,0.0482,1.31,0.37,2.1664
2001-12-31,136989713,273979426,2,3247430000,1167541000,2100226000,606444000,1147204000,0,0,429128000,876972000,1273917000,-44951000,-44951000,-0.33,-0.33,0.3,415703000,-55837000,-274887000,84979000,134147000,49339000,32.26,34.31,30.2,0.1731,0.061,4.19,7.04,24.16,3.54,0.7648,0.7644,0.3533,0.0455,1.34,1.34,1.9252
2001-09-30,135615864,271231728,2,3611339000,1468215000,2369729000,860556000,1241610000,0,0,438875000,876981000,1304184000,120762000,120762000,0.89,0.88,0.303,102461000,19684000,-94048000,28097000,49168000,38940000,31.29,33.23,29.35,0.3057,0.1068,4.58,7.28,24.35,3.39,0.4225,0.7063,0.3438,0.0822,1.3,0.23,1.7061
