"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2002-03-31,435636154,871272308,2,10880000000,5438000000,6113000000,2710000000,4721000000,46000000,0,720000000,1402000000,3007000000,22000000,22000000,0.05,0.05,0.125,155000000,-77000000,-93000000,-24000000,266000000,207000000,6.65,9,4.3,0.1568,0.0669,5.42,1.23,7.07,2.07,0.3026,0.297,0.4339,0.0559,1.2,-0.06,2.0066
2001-12-31,435613251,871226502,2,10966000000,5573000000,6214000000,2908000000,4711000000,41000000,0,720000000,1403000000,3172000000,139000000,139000000,0.32,0.32,0.13,473000000,-238000000,-233000000,63000000,290000000,186000000,9.96,14.45,5.47,0.1833,0.0757,5.41,1.88,12.69,2.01,0.269,0.2978,0.4296,0.062,1.22,0.33,1.9164
2001-09-30,429361251,858722502,2,10692000000,5787000000,6095000000,2777000000,4546000000,51000000,0,592000000,1470000000,3391000000,179000000,179000000,0.42,0.42,0.125,212000000,-168000000,-165000000,-101000000,227000000,186000000,14.04,18.39,9.68,0.1604,0.0645,5.29,2.72,18.72,1.95,0.3211,0.3234,0.4252,0.0517,1.25,0.03,2.0839
2001-06-30,429791394,859582788,2,10661000000,5860000000,6181000000,3357000000,4436000000,44000000,0,608000000,1039000000,3339000000,382000000,382000000,0.9,0.89,0.125,178000000,-152000000,-1176000000,50000000,328000000,181000000,20.37,24.63,16.1,0.1544,0.0636,5.16,4.41,52.23,1.88,0.3344,0.2342,0.4161,0.0514,1.24,-0,1.7456
2001-03-31,429054000,858108000,2,10418000000,5720000000,6412000000,4045000000,3964000000,42000000,0,740000000,1040000000,3144000000,109000000,109000000,0.25,0.25,0.125,166000000,-300000000,219000000,47000000,278000000,124000000,20.18,22.95,17.41,0.0812,0.0344,4.62,4.44,36.04,1.82,0.6368,0.2624,0.3805,0.0283,1.22,0.05,1.4141
2000-12-31,428468110,856936220,2,10103000000,5568000000,6175000000,3826000000,3890000000,38000000,0,597000000,1049000000,3193000000,5000000,5000000,0.01,0.01,0.13,132000000,-204000000,-12000000,-79000000,231000000,183000000,20.94,25.19,16.69,0.1139,0.051,4.54,4,25.54,1.76,0.4435,0.2697,0.385,0.0419,1.22,-0.06,1.4553
2000-09-30,442404000,884808000,2,9897000000,5377000000,5222000000,2803000000,4630000000,45000000,0,610000000,1049000000,3024000000,157000000,157000000,0.35,0.35,0.125,86000000,-20000000,-141000000,-53000000,310000000,32000000,24.09,27.34,20.84,0.1639,0.0733,5.23,4.71,33.93,1.69,0.3066,0.2266,0.4678,0.0584,1.25,0.06,1.9183
2000-06-30,445531000,891062000,2,9806000000,5367000000,5211000000,2812000000,4550000000,45000000,0,627000000,1052000000,2868000000,75000000,75000000,0.17,0.17,0.125,-172000000,-120000000,318000000,-6000000,363000000,100000000,22.33,25.78,18.88,0.1471,0.0623,5.11,4.39,31.01,1.63,0.3545,0.2312,0.464,0.0485,1.28,-0.31,1.9086
2000-03-31,443933045,887866090,2,9480000000,5002000000,4918000000,2581000000,4521000000,41000000,0,638000000,1056000000,2859000000,264000000,264000000,0.6,0.59,0.125,-103000000,-67000000,-749000000,-97000000,369000000,54000000,19.55,22.25,16.84,0.1545,0.062,5.09,4.2,39.49,1.57,0.3493,0.2336,0.4769,0.0463,1.34,-0.18,1.938
1999-12-31,443582904,887165808,2,10728000000,6022000000,6441000000,3693000000,4134000000,153000000,0,768000000,1056000000,3771000000,235000000,235000000,0.54,0.53,0.13,349000000,-124000000,-50000000,171000000,466000000,130000000,19.51,22.07,16.94,0.1101,0.0411,4.66,4.33,36.81,1.51,0.5094,0.2554,0.3853,0.0294,1.4,0.25,1.6307
1999-09-30,441754000,883508000,2,10585000000,5761000000,6463000000,3722000000,3983000000,139000000,0,778000000,1059000000,3533000000,58000000,58000000,0.13,0.13,0.125,-109000000,-138000000,203000000,-41000000,295000000,150000000,22.63,25.72,19.53,0.1177,0.0429,4.51,5.09,None,1.44,0.483,0.2659,0.3763,0.0237,1.81,-0.29,1.5478
1999-06-30,441220000,882440000,2,10483000000,5592000000,6393000000,3672000000,3928000000,162000000,0,760000000,1064000000,3670000000,83000000,83000000,0.19,0.19,0.125,-181000000,190000000,-116000000,-83000000,336000000,44000000,20.73,23.97,17.5,-0.0315,-0.0113,4.45,4.72,829.2,1.38,None,0.2709,0.3747,None,1.83,-0.25,1.5229
1999-03-31,440598000,881196000,2,10820000000,5953000000,6766000000,3704000000,3870000000,184000000,0,762000000,1365000000,3924000000,62000000,62000000,0.14,0.14,0.125,174000000,-87000000,147000000,216000000,419000000,123000000,17.36,20.59,14.13,-0.0193,-0.0071,4.39,3.93,99.2,1.32,None,0.3527,0.3577,None,1.91,0.06,1.6072
1998-12-31,440201382,880402764,2,11065900000,6066000000,7004700000,3936400000,3891000000,170200000,0,764600000,1369700000,8298200000,258000000,258000000,0.59,0.6,0.13,140500000,-184700000,17900000,-25900000,202600000,188700000,16.19,19.28,13.1,-0.0044,-0.0017,4.42,3.52,98.12,1.25,None,0.352,0.3516,None,2,-0.05,1.541
1998-09-30,439653499,879306998,2,11642000000,6297000000,7420000000,4699700000,4048100000,173900000,0,1131200000,1284900000,4224000000,-527000000,-527000000,-1.2,-1.2,0.125,335800000,-364300000,-10700000,-41900000,228500000,326000000,17.82,22.5,13.13,-0.041,-0.017,4.6,3.36,17.82,1.19,None,0.3174,0.3477,None,1.57,0.01,1.3399
1998-06-30,263194766,526389532,2,6186000000,3333300000,3370600000,2145300000,2796100000,19300000,0,312200000,525400000,2475600000,136500000,136500000,0.52,0.51,0.125,3800000,-152500000,202600000,52000000,145400000,157900000,24.68,28.32,21.03,0.1994,0.0908,5.31,4.83,26.12,1.13,0.2532,0.1879,0.452,0.055,1.65,-0.29,1.5538
1998-03-31,262994985,525989970,2,5804500000,3060800000,3099000000,1871600000,2688900000,16600000,0,318100000,538300000,2355300000,117800000,117800000,0.45,0.44,0.125,-26000000,-144600000,43900000,-127900000,93400000,141700000,23.7,26.22,21.19,0.1946,0.0887,5.11,4.82,26.7,1.06,0.2687,0.2002,0.4632,0.0527,1.68,-0.32,1.6354
1997-12-31,262492885,524985770,2,5603000000,2971600000,2998600000,1772900000,2584700000,19700000,0,323100000,538900000,2385300000,148400000,148400000,0.58,None,0.13,328400000,-143000000,-47100000,135600000,221300000,166400000,27.48,31.34,23.63,0.1891,0.0877,4.92,5.9,34.78,1,0.2865,0.2085,0.4613,0.0515,1.7,0.31,1.6761
1997-09-30,261970547,523941094,2,5482100000,2930900000,3041800000,1852800000,2440300000,0,0,324100000,540400000,2304700000,121100000,121100000,0.47,None,0.125,243600000,-151700000,-55600000,35300000,85700000,134400000,23.72,26.44,21,0.1764,0.0829,4.66,5.15,32.38,0.94,0.315,0.2214,0.4451,0.0473,1.75,0.21,1.5819
1997-06-30,253513295,507026590,2,5162900000,2736400000,2823400000,1776800000,2339500000,0,0,303600000,425000000,2231100000,101900000,101900000,0.4,None,0.125,64200000,-256800000,157400000,-35000000,50400000,131100000,18.27,20.5,16.03,0.1698,0.0807,4.61,4.11,26.97,0.88,0.3441,0.1817,0.4531,0.0454,1.78,-0.13,1.5401
1997-03-31,126469187,505876748,4,4480700000,2286400000,2232000000,1264400000,2248700000,0,0,232000000,373300000,1897500000,83000000,83000000,0.65,None,0.25,-88000000,-135200000,96900000,-128200000,85400000,100300000,16.67,18.34,15,0.1633,0.0786,4.45,3.9,26.57,0.81,0.3713,0.166,0.5019,0.0435,1.81,-0.37,1.8083
1996-12-31,126359189,505436756,4,4436600000,2398000000,2277400000,1504700000,2159200000,0,0,233900000,200000000,2133600000,99200000,99200000,0.77,None,0.25,303000000,-145300000,-42600000,113800000,213600000,133500000,14.35,15.72,12.97,0.1568,0.0741,4.27,3.81,24.22,0.75,0.4005,0.0926,0.4867,0.0407,1.82,0.34,1.5937
1996-09-30,125201026,500804104,4,4086700000,2268500000,2197200000,1452500000,1889500000,0,0,213700000,200000000,1813300000,82600000,82600000,0.71,None,0.25,146300000,-107400000,-17600000,20900000,35100000,98500000,13.5,14.31,12.69,0.1506,0.0708,3.77,3.39,32.34,0.69,0.4298,0.1058,0.4624,0.0408,1.74,0.1,1.5618
1996-06-30,114869448,459477792,4,3878000000,2196400000,2047100000,1307500000,1830900000,0,0,204500000,200000000,1776800000,67100000,67100000,0.58,None,0.25,167300000,-127700000,-124300000,-84800000,14200000,85700000,13.59,14.69,12.5,0.1045,0.0508,3.98,3.49,34.41,0.63,0.5985,0.1092,0.4721,0.0301,1.69,0.18,1.6798
1996-03-31,114800307,459201228,4,3817600000,2234500000,2033200000,1299400000,1784400000,0,0,206000000,200000000,1661400000,51500000,51500000,0.45,None,0.25,-164600000,-29000000,118700000,-75900000,99000000,28200000,13.02,14.6,11.44,0.0963,0.044,3.89,3.42,35.43,0.56,0.6337,0.1121,0.4674,0.0299,1.47,-0.42,1.7196
1995-12-31,114668223,458672892,4,3646600000,2049900000,1896800000,1156100000,1749800000,0,0,207500000,200000000,1442300000,71900000,71900000,0.63,None,0.25,279000000,-80200000,-93200000,104100000,174900000,91500000,11.3,12.66,9.94,0.0876,0.038,3.81,2.63,23.06,0.5,0.6795,0.1143,0.4798,0.0295,1.29,0.41,1.7731
1995-09-30,114387423,457549692,4,3758200000,1894000000,1789600000,1002400000,1968600000,0,0,209000000,231500000,1489800000,1100000,1100000,0.01,None,0.25,234100000,-37300000,-426100000,-230100000,70800000,60100000,10.04,11.31,8.78,0.1138,0.0463,4.3,2.29,16.73,0.44,0.5103,0.1176,0.5238,0.0387,1.2,0.38,1.8895
1995-06-30,114207808,456831232,4,5198000000,None,3194800000,None,2001700000,1500000,0,210500000,644100000,1444500000,56200000,56200000,0.49,None,0.25,134000000,-71500000,-27900000,33500000,353700000,71300000,9.38,9.88,8.88,0.1418,0.053,4.38,2.19,21.56,0.38,0.4159,0.3218,0.3851,0.0481,1.1,0.14,None
1995-03-31,114197046,456788184,4,5104100000,None,3141800000,None,1961600000,700000,0,212000000,643600000,1322100000,39100000,39100000,0.34,None,0.25,-15100000,-49300000,-44100000,-107900000,320200000,29800000,9.05,9.72,8.38,0.1053,None,4.29,2.13,23.21,0.31,0.5734,0.3281,0.3843,0.035,1.1,-0.1,None
1994-12-31,114199702,456798808,4,5268300000,None,3326100000,None,1937000000,5200000,0,213400000,643100000,1533400000,127500000,127500000,1.12,None,0.25,146800000,134200000,-24500000,253900000,428100000,55100000,8.52,9.25,7.78,0.0953,None,4.24,2.11,None,0.25,0.642,0.332,0.3677,0.031,1.1,0.2,None
1994-09-30,114105395,456421580,4,5160900000,None,3312800000,None,1843700000,4400000,0,214900000,642100000,1405400000,51700000,51700000,0.45,None,0.25,178600000,-53600000,-39100000,86200000,174200000,35500000,8,8.72,7.28,None,None,4.04,2.01,None,0.19,None,0.3483,0.3572,None,None,0.31,None
1994-06-30,114116517,456466068,4,5191600000,None,3368100000,None,1817800000,5700000,0,216300000,645200000,1425400000,-19200000,-19200000,-0.17,None,0.25,95800000,-43700000,-44600000,5700000,88000000,39400000,7.88,8.69,7.06,None,None,3.98,1.93,None,0.13,None,0.3549,0.3501,None,None,0.12,None
1994-03-31,114157078,456628312,4,5205200000,None,3334800000,None,1865600000,4800000,0,217700000,668500000,1376300000,17800000,17800000,0.16,None,0.25,22200000,157400000,-144400000,33500000,82300000,38000000,7.92,8.53,7.31,None,None,4.09,1.92,None,0.06,None,0.3583,0.3584,None,None,-0.03,None
1993-12-31,114149360,456597440,4,5403100000,None,3515400000,None,1884200000,3500000,0,219200000,623900000,None,None,None,None,None,0,None,None,None,None,48800000,0,8.54,9.85,7.22,None,None,4.13,None,None,0,None,0.3311,0.3487,None,None,None,None
