"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2005-09-30,88877855,355511420,4,1472940000,585785000,839140000,289161000,633800000,0,0,643825000,425675000,446995000,52089000,52089000,0.59,0.57,0.0075,67123000,-18023000,-36501000,12599000,38061000,13422000,10.35,11.55,9.14,0.3527,0.1395,1.78,6.31,20,0.01,0.0102,0.6716,0.4303,0.1151,1.21,0.15,2.0258
2005-06-30,88847441,355389764,4,1450914000,568551000,868906000,277557000,582008000,0,0,640393000,458412000,443642000,52056000,52056000,0.59,0.58,0.0075,49101000,-62577000,12681000,-795000,25462000,15438000,9.88,10.8,8.95,0.3673,0.1374,1.64,6.63,20.37,0,0.0072,0.7876,0.4011,0.1132,1.21,0.09,2.0484
2005-03-31,88207927,352831708,4,1393159000,555602000,866145000,285016000,527014000,0,0,595060000,458142000,409395000,46376000,46376000,0.53,0.52,0.0075,38596000,-65514000,23003000,-3915000,26257000,12475000,9.39,10.48,8.31,0.3783,0.1346,1.49,6.85,20.64,0,0.0038,0.8693,0.3783,0.1098,1.23,0.07,1.9494
2004-12-31,87891533,351566132,4,1306711000,529015000,825107000,277572000,481604000,0,0,545411000,432144000,403963000,45640000,45640000,0.52,0.5,0,75191000,-26059000,-41483000,7649000,30172000,15101000,8.72,9.38,8.06,0.3911,0.1312,1.37,7.15,20.7,0,0,0.8973,0.3686,0.1067,1.23,0.17,1.9059
2004-09-30,88485998,353943992,4,1257702000,498270000,825929000,269883000,431773000,0,0,546282000,458231000,384103000,41646000,41646000,0.47,0.47,0,47338000,-39487000,-3955000,3896000,22523000,10727000,7.78,8.59,6.97,0.3986,0.1242,1.22,6.82,20.27,0,0,1.0613,0.3433,0.1026,1.21,0.1,1.8462
2004-06-30,87918660,351674640,4,1213069000,489785000,813174000,234178000,399895000,0,0,518498000,465438000,387119000,40367000,40367000,0.46,0.45,0,53876000,-13305000,-50348000,-9777000,18627000,11819000,8.03,8.62,7.44,0.4045,0.1159,1.14,7.95,24.52,0,0,1.1639,0.3297,0.0981,1.18,0.12,2.0915
2004-03-31,88158102,352632408,4,1200052000,474902000,843083000,213476000,356969000,0,0,515978000,516550000,355261000,35658000,35658000,0.41,0.4,0,31846000,-7151000,-19824000,4871000,28404000,6694000,7.86,8.68,7.03,0.3958,0.0996,1.01,8.54,26.64,0,0,1.447,0.2975,0.0883,1.13,0.07,2.2246
2003-12-31,43842763,350742104,8,1181384000,451349000,857978000,217642000,323406000,0,0,516335000,532280000,342039000,32986000,32986000,0.76,0.73,0,54055000,-25100000,-22403000,6552000,23533000,8456000,7.26,8.02,6.51,0.4113,0.0905,0.92,9.19,27.14,0,0,1.6459,0.2738,0.0839,1.08,0.13,2.0738
2003-09-30,43751292,350010336,8,1143258000,420431000,866716000,185270000,276542000,0,0,504290000,573933000,314798000,28212000,28212000,0.65,0.64,0,35266000,-13569000,-27044000,-5347000,16981000,8878000,6.48,7.21,5.76,0.4374,0.0832,0.79,10.13,26.18,0,0,2.0754,0.2419,0.0803,1.04,0.08,2.2693
2003-06-30,42628626,341029008,8,1147662000,427545000,928756000,186108000,218906000,0,0,501414000,624663000,304893000,19479000,19479000,0.46,0.45,0,34301000,-20353000,-23762000,-9814000,22328000,6267000,5.5,6.17,4.84,0.454,0.0785,0.64,9.65,22.11,0,0,2.8536,0.1907,0.0769,1.02,0.08,2.2973
2003-03-31,42575405,340603240,8,1126308000,422500000,933842000,255882000,192466000,0,0,495066000,566806000,277774000,23313000,23313000,0.55,0.54,0,35782000,-22275000,-2024000,11483000,32142000,6595000,5.06,5.49,4.63,0.4963,0.081,0.57,10.33,21.88,0,0,2.945,0.1709,0.0798,1.01,0.09,1.6512
2002-12-31,42572423,340579384,8,1078908000,389164000,911926000,235914000,166982000,0,0,486841000,565885000,267046000,22482000,22482000,0.52,0.51,0,18592000,-24768000,1631000,-4545000,20659000,4968000,4.58,5.73,3.43,0.5146,0.0771,0.49,8.64,21.55,0,0,3.3889,0.1548,0.0757,1.02,0.04,1.6496
2002-09-30,42533344,340266752,8,1028636000,370227000,849740000,244617000,178896000,0,0,474234000,557316000,268115000,20666000,20666000,0.49,0.48,0,39148000,-7957000,-25225000,5966000,25204000,5900000,4.54,5.31,3.76,0.5265,0.0718,0.53,9.66,22.56,0,0,3.1153,0.1739,0.07,1.03,0.1,1.5135
2002-06-30,42514169,340113352,8,1037959000,376346000,879483000,241786000,158476000,0,0,470262000,585860000,270865000,20003000,20003000,0.47,0.46,0,30188000,-3849000,-33898000,-7559000,19238000,3860000,5.29,6.13,4.44,0.5678,0.0677,0.47,15.11,25.19,0,0,3.6968,0.1527,0.0672,1.01,0.08,1.5565
2002-03-31,42303702,338429616,8,1022551000,363986000,902437000,209567000,120114000,0,0,461550000,639949000,255976000,17193000,17193000,0.41,0.4,0,43635000,-16038000,-28775000,-1178000,26797000,4088000,5.75,6.47,5.03,0.7269,0.0708,0.35,18.55,23.59,0,0,5.3278,0.1175,0.0694,1.02,0.12,1.7368
2001-12-31,42300068,338400544,8,1026743000,370257000,922810000,203400000,103933000,0,0,460442000,660614000,260372000,16036000,16036000,0.38,0.36,0,36660000,-12854000,-18580000,5226000,27975000,10158000,5.34,6.62,4.06,None,0.0829,0.31,16.69,18.18,0,0,6.3562,0.1012,0.0758,1.09,0.08,1.8203
2001-09-30,42298819,338390552,8,1043568000,400506000,933874000,211797000,109694000,0,0,462365000,689164000,252581000,16633000,16633000,0.4,0.39,0,37167000,-33945000,2392000,5614000,22749000,5896000,4.87,5.74,4,None,0.0999,0.32,25.63,14.81,0,0,6.2826,0.1051,0.0827,1.21,0.09,1.891
2001-06-30,41690296,333522368,8,998579000,392427000,933932000,213454000,64647000,0,0,425452000,688406000,274146000,22536000,22536000,0.54,0.53,0,7769000,-34844000,22237000,-4838000,17135000,8594000,5.45,7.25,3.64,None,0.1142,0.19,41.92,16.09,0,0,10.6487,0.0647,0.0855,1.34,-0,1.8385
2001-03-31,41688798,333510384,8,969872000,380681000,926274000,192104000,43598000,0,0,409494000,700185000,316672000,28505000,28505000,0.68,0.67,0,37254000,-17430000,-22436000,-2612000,21973000,13907000,4.94,6.34,3.54,None,0.1207,0.13,54.89,15.68,0,0,16.06,0.045,0.0844,1.43,0.07,1.9816
2000-12-31,41686887,333495096,8,1004322000,412670000,975088000,242539000,29234000,0,0,411182000,700216000,369449000,32596000,32596000,0.78,0.76,0,48511000,-24839000,-16488000,7184000,24585000,17651000,6.26,8.53,4,None,0.1144,0.09,None,26.43,0,0,23.9521,0.0291,0.0794,1.44,0.09,1.7015
2000-09-30,41674680,333397440,8,965664000,392555000,971172000,248146000,-5508000,0,0,405119000,697244000,354694000,28834000,28834000,0.69,0.67,0,39312000,-35480000,-789000,3043000,17401000,12475000,7.43,8.8,6.05,None,0.0894,-0.02,None,38.47,0,0,None,None,0.064,1.4,0.08,1.582
